Parameter ID, Timestamp, Data
3, 249072, 235.000000
4, 249072, 37846.000000
5, 249072, 731052.000000
3, 249062, 226.000000
4, 249062, 37828.000000
5, 249062, 731016.000000
9, 249052, -730984.000000
10, 249052, -1461968.000000
11, 249052, 18240.833984
8, 249052, 27724.000000
7, 249052, 38.000000
6, 249052, 1461968.000000
3, 249052, 218.000000
4, 249052, 37812.000000
5, 249052, 730984.000000
3, 249042, 209.000000
4, 249042, 37794.000000
5, 249042, 730948.000000
3, 249032, 200.000000
4, 249032, 37776.000000
5, 249032, 730912.000000
3, 249022, 191.000000
4, 249022, 37758.000000
5, 249022, 730876.000000
3, 249012, 182.000000
4, 249012, 37740.000000
5, 249012, 730840.000000
7, 249002, 83.000000
8, 249002, 27814.000000
6, 249002, 1461608.000000
5, 249002, 730804.000000
3, 249002, 173.000000
4, 249002, 37722.000000
3, 248992, 164.000000
4, 248992, 37704.000000
5, 248992, 730768.000000
3, 248982, 155.000000
4, 248982, 37686.000000
5, 248982, 730732.000000
3, 248972, 146.000000
4, 248972, 37668.000000
5, 248972, 730696.000000
3, 248962, 137.000000
4, 248962, 37650.000000
5, 248962, 730660.000000
9, 248952, -730628.000000
10, 248952, -1461256.000000
11, 248952, 18231.968750
7, 248952, 127.000000
8, 248952, 27902.000000
6, 248952, 1461256.000000
3, 248952, 129.000000
4, 248952, 37634.000000
5, 248952, 730628.000000
3, 248942, 120.000000
4, 248942, 37616.000000
5, 248942, 730592.000000
3, 248932, 111.000000
4, 248932, 37598.000000
5, 248932, 730556.000000
3, 248922, 102.000000
4, 248922, 37580.000000
5, 248922, 730520.000000
3, 248912, 93.000000
4, 248912, 37562.000000
5, 248912, 730484.000000
7, 248902, -84.000000
8, 248902, 27992.000000
6, 248902, 1460896.000000
5, 248902, 730448.000000
3, 248902, 84.000000
4, 248902, 37544.000000
3, 248892, 75.000000
4, 248892, 37526.000000
5, 248892, 730412.000000
3, 248882, 66.000000
4, 248882, 37508.000000
5, 248882, 730376.000000
3, 248872, 57.000000
4, 248872, 37490.000000
5, 248872, 730340.000000
3, 248862, 48.000000
4, 248862, 37472.000000
5, 248862, 730304.000000
9, 248852, -730272.000000
10, 248852, -1460544.000000
11, 248852, 18223.103516
7, 248852, -40.000000
8, 248852, 28080.000000
6, 248852, 1460544.000000
3, 248852, 40.000000
4, 248852, 37456.000000
5, 248852, 730272.000000
7, 250919, -93.000000
8, 250919, 24390.000000
6, 250919, 1475304.000000
3, 250919, 93.000000
4, 250919, 41146.000000
5, 250919, 737652.000000
3, 250909, 84.000000
4, 250909, 41128.000000
5, 250909, 737616.000000
3, 250899, 75.000000
4, 250899, 41110.000000
5, 250899, 737580.000000
3, 250889, 66.000000
4, 250889, 41092.000000
5, 250889, 737544.000000
3, 250879, 57.000000
4, 250879, 41074.000000
5, 250879, 737508.000000
7, 250869, -48.000000
8, 250869, 24480.000000
6, 250869, 1474944.000000
3, 250869, 48.000000
4, 250869, 41056.000000
5, 250869, 737472.000000
3, 250859, 39.000000
4, 250859, 41038.000000
5, 250859, 737436.000000
10, 250852, -1474824.000000
11, 250852, 18400.906250
9, 250852, -737412.000000
3, 250849, 31.000000
4, 250849, 41022.000000
5, 250849, 737404.000000
3, 250839, 22.000000
4, 250839, 41004.000000
5, 250839, 737368.000000
3, 250829, 13.000000
4, 250829, 40986.000000
5, 250829, 737332.000000
7, 250819, -4.000000
8, 250819, 24568.000000
6, 250819, 1474592.000000
3, 250819, 4.000000
4, 250819, 40968.000000
5, 250819, 737296.000000
3, 250809, 251.000000
4, 250809, 40950.000000
5, 250809, 737260.000000
3, 250799, 242.000000
4, 250799, 40932.000000
5, 250799, 737224.000000
3, 250789, 233.000000
4, 250789, 40914.000000
5, 250789, 737188.000000
3, 250779, 224.000000
4, 250779, 40896.000000
5, 250779, 737152.000000
7, 250769, 41.000000
8, 250769, 24658.000000
6, 250769, 1474232.000000
3, 250769, 215.000000
4, 250769, 40878.000000
5, 250769, 737116.000000
3, 250759, 206.000000
4, 250759, 40860.000000
5, 250759, 737080.000000
10, 250752, -1474112.000000
11, 250752, 18392.041016
9, 250752, -737056.000000
3, 250749, 198.000000
4, 250749, 40844.000000
5, 250749, 737048.000000
3, 250739, 189.000000
4, 250739, 40826.000000
5, 250739, 737012.000000
3, 250729, 180.000000
4, 250729, 40808.000000
5, 250729, 736976.000000
7, 250719, 85.000000
8, 250719, 24746.000000
6, 250719, 1473880.000000
3, 250719, 171.000000
4, 250719, 40790.000000
5, 250719, 736940.000000
3, 250709, 162.000000
4, 250709, 40772.000000
5, 250709, 736904.000000
3, 250699, 153.000000
4, 250699, 40754.000000
5, 250699, 736868.000000
3, 250689, 144.000000
4, 250689, 40736.000000
5, 250689, 736832.000000
3, 250679, 135.000000
4, 250679, 40718.000000
5, 250679, 736796.000000
7, 250669, -126.000000
8, 250669, 24836.000000
6, 250669, 1473520.000000
3, 250669, 126.000000
4, 250669, 40700.000000
5, 250669, 736760.000000
3, 250659, 117.000000
4, 250659, 40682.000000
5, 250659, 736724.000000
10, 250652, -1473400.000000
11, 250652, 18383.175781
9, 250652, -736700.000000
3, 250649, 109.000000
4, 250649, 40666.000000
5, 250649, 736692.000000
3, 250639, 100.000000
4, 250639, 40648.000000
5, 250639, 736656.000000
3, 250629, 91.000000
4, 250629, 40630.000000
5, 250629, 736620.000000
7, 250619, -82.000000
8, 250619, 24924.000000
6, 250619, 1473168.000000
3, 250619, 82.000000
4, 250619, 40612.000000
5, 250619, 736584.000000
3, 250609, 73.000000
4, 250609, 40594.000000
5, 250609, 736548.000000
3, 250599, 64.000000
4, 250599, 40576.000000
5, 250599, 736512.000000
3, 250589, 55.000000
4, 250589, 40558.000000
5, 250589, 736476.000000
3, 250579, 46.000000
4, 250579, 40540.000000
5, 250579, 736440.000000
7, 250569, -37.000000
8, 250569, 25014.000000
6, 250569, 1472808.000000
3, 250569, 37.000000
4, 250569, 40522.000000
5, 250569, 736404.000000
3, 250559, 28.000000
4, 250559, 40504.000000
5, 250559, 736368.000000
11, 250552, 18374.310547
9, 250552, -736344.000000
10, 250552, -1472688.000000
3, 250549, 20.000000
4, 250549, 40488.000000
5, 250549, 736336.000000
3, 250539, 11.000000
4, 250539, 40470.000000
5, 250539, 736300.000000
3, 250529, 2.000000
4, 250529, 40452.000000
5, 250529, 736264.000000
7, 250519, 7.000000
8, 250519, 25102.000000
6, 250519, 1472456.000000
3, 250519, 249.000000
4, 250519, 40434.000000
5, 250519, 736228.000000
3, 250509, 240.000000
4, 250509, 40416.000000
5, 250509, 736192.000000
3, 250499, 231.000000
4, 250499, 40398.000000
5, 250499, 736156.000000
3, 250489, 222.000000
4, 250489, 40380.000000
5, 250489, 736120.000000
3, 250479, 213.000000
4, 250479, 40362.000000
5, 250479, 736084.000000
7, 250469, 52.000000
8, 250469, 25192.000000
6, 250469, 1472096.000000
3, 250469, 204.000000
4, 250469, 40344.000000
5, 250469, 736048.000000
3, 250459, 195.000000
4, 250459, 40326.000000
5, 250459, 736012.000000
11, 250452, 18365.445312
9, 250452, -735988.000000
10, 250452, -1471976.000000
3, 250449, 187.000000
4, 250449, 40310.000000
5, 250449, 735980.000000
3, 250439, 178.000000
4, 250439, 40292.000000
5, 250439, 735944.000000
3, 250429, 169.000000
4, 250429, 40274.000000
5, 250429, 735908.000000
7, 250419, 96.000000
8, 250419, 25280.000000
6, 250419, 1471744.000000
3, 250419, 160.000000
4, 250419, 40256.000000
5, 250419, 735872.000000
3, 250409, 151.000000
4, 250409, 40238.000000
5, 250409, 735836.000000
3, 250399, 142.000000
4, 250399, 40220.000000
5, 250399, 735800.000000
3, 250389, 133.000000
4, 250389, 40202.000000
5, 250389, 735764.000000
3, 250379, 124.000000
4, 250379, 40184.000000
5, 250379, 735728.000000
7, 250369, -115.000000
8, 250369, 25370.000000
6, 250369, 1471384.000000
3, 250369, 115.000000
4, 250369, 40166.000000
5, 250369, 735692.000000
3, 250359, 106.000000
4, 250359, 40148.000000
5, 250359, 735656.000000
11, 250352, 18356.580078
9, 250352, -735632.000000
10, 250352, -1471264.000000
3, 250349, 98.000000
4, 250349, 40132.000000
5, 250349, 735624.000000
3, 250339, 89.000000
4, 250339, 40114.000000
5, 250339, 735588.000000
3, 250329, 80.000000
4, 250329, 40096.000000
5, 250329, 735552.000000
7, 250319, -71.000000
8, 250319, 25458.000000
6, 250319, 1471032.000000
3, 250319, 71.000000
4, 250319, 40078.000000
5, 250319, 735516.000000
3, 250309, 62.000000
4, 250309, 40060.000000
5, 250309, 735480.000000
3, 250299, 53.000000
4, 250299, 40042.000000
5, 250299, 735444.000000
3, 250289, 44.000000
4, 250289, 40024.000000
5, 250289, 735408.000000
3, 250279, 35.000000
4, 250279, 40006.000000
5, 250279, 735372.000000
7, 250269, -26.000000
8, 250269, 25548.000000
6, 250269, 1470672.000000
3, 250269, 26.000000
4, 250269, 39988.000000
5, 250269, 735336.000000
3, 250259, 17.000000
4, 250259, 39970.000000
5, 250259, 735300.000000
9, 250252, -735276.000000
10, 250252, -1470552.000000
11, 250252, 18347.714844
3, 250249, 9.000000
4, 250249, 39954.000000
5, 250249, 735268.000000
3, 250239, 0.000000
4, 250239, 39936.000000
5, 250239, 735232.000000
3, 250229, 247.000000
4, 250229, 39918.000000
5, 250229, 735196.000000
7, 250219, 18.000000
8, 250219, 25636.000000
6, 250219, 1470320.000000
3, 250219, 238.000000
4, 250219, 39900.000000
5, 250219, 735160.000000
3, 250209, 229.000000
4, 250209, 39882.000000
5, 250209, 735124.000000
3, 250199, 220.000000
4, 250199, 39864.000000
5, 250199, 735088.000000
3, 250189, 211.000000
4, 250189, 39846.000000
5, 250189, 735052.000000
3, 250179, 202.000000
4, 250179, 39828.000000
5, 250179, 735016.000000
7, 250169, 63.000000
8, 250169, 25726.000000
6, 250169, 1469960.000000
3, 250169, 193.000000
4, 250169, 39810.000000
5, 250169, 734980.000000
3, 250159, 184.000000
4, 250159, 39792.000000
5, 250159, 734944.000000
9, 250152, -734920.000000
10, 250152, -1469840.000000
11, 250152, 18338.849609
3, 250149, 176.000000
4, 250149, 39776.000000
5, 250149, 734912.000000
3, 250139, 167.000000
4, 250139, 39758.000000
5, 250139, 734876.000000
3, 250129, 158.000000
4, 250129, 39740.000000
5, 250129, 734840.000000
7, 250119, 107.000000
8, 250119, 25814.000000
6, 250119, 1469608.000000
3, 250119, 149.000000
4, 250119, 39722.000000
5, 250119, 734804.000000
3, 250109, 140.000000
4, 250109, 39704.000000
5, 250109, 734768.000000
3, 250099, 131.000000
4, 250099, 39686.000000
5, 250099, 734732.000000
3, 250089, 122.000000
4, 250089, 39668.000000
5, 250089, 734696.000000
3, 250079, 113.000000
4, 250079, 39650.000000
5, 250079, 734660.000000
7, 250069, -104.000000
8, 250069, 25904.000000
6, 250069, 1469248.000000
3, 250069, 104.000000
4, 250069, 39632.000000
5, 250069, 734624.000000
3, 250059, 95.000000
4, 250059, 39614.000000
5, 250059, 734588.000000
9, 250052, -734564.000000
10, 250052, -1469128.000000
11, 250052, 18329.984375
3, 250049, 87.000000
4, 250049, 39598.000000
5, 250049, 734556.000000
3, 250039, 78.000000
4, 250039, 39580.000000
5, 250039, 734520.000000
3, 250029, 69.000000
4, 250029, 39562.000000
5, 250029, 734484.000000
7, 250019, -60.000000
8, 250019, 25992.000000
6, 250019, 1468896.000000
3, 250019, 60.000000
4, 250019, 39544.000000
5, 250019, 734448.000000
3, 250009, 51.000000
4, 250009, 39526.000000
5, 250009, 734412.000000
3, 249999, 42.000000
4, 249999, 39508.000000
5, 249999, 734376.000000
3, 249989, 33.000000
4, 249989, 39490.000000
5, 249989, 734340.000000
3, 249979, 24.000000
4, 249979, 39472.000000
5, 249979, 734304.000000
7, 249969, -15.000000
8, 249969, 26082.000000
6, 249969, 1468536.000000
3, 249969, 15.000000
4, 249969, 39454.000000
5, 249969, 734268.000000
3, 249959, 6.000000
4, 249959, 39436.000000
5, 249959, 734232.000000
9, 249952, -734208.000000
10, 249952, -1468416.000000
11, 249952, 18321.119141
3, 249949, 254.000000
4, 249949, 39420.000000
5, 249949, 734200.000000
3, 249939, 245.000000
4, 249939, 39402.000000
5, 249939, 734164.000000
3, 249929, 236.000000
4, 249929, 39384.000000
5, 249929, 734128.000000
7, 249919, 30.000000
8, 249919, 26172.000000
6, 249919, 1468176.000000
3, 249919, 226.000000
4, 249919, 39364.000000
5, 249919, 734088.000000
3, 252005, 25.000000
4, 252005, 43058.000000
5, 252005, 741476.000000
3, 251995, 16.000000
4, 251995, 43040.000000
5, 251995, 741440.000000
3, 251985, 7.000000
4, 251985, 43022.000000
5, 251985, 741404.000000
3, 251975, 254.000000
4, 251975, 43004.000000
5, 251975, 741368.000000
7, 251965, 11.000000
8, 251965, 22550.000000
6, 251965, 1482664.000000
3, 251965, 245.000000
4, 251965, 42986.000000
5, 251965, 741332.000000
3, 251955, 236.000000
4, 251955, 42968.000000
5, 251955, 741296.000000
3, 251945, 227.000000
4, 251945, 42950.000000
5, 251945, 741260.000000
3, 251935, 218.000000
4, 251935, 42932.000000
5, 251935, 741224.000000
3, 251925, 209.000000
4, 251925, 42914.000000
5, 251925, 741188.000000
9, 251915, -741160.000000
10, 251915, -1482320.000000
11, 251915, 18494.240234
7, 251915, 54.000000
8, 251915, 22636.000000
6, 251915, 1482320.000000
3, 251915, 202.000000
4, 251915, 42900.000000
5, 251915, 741160.000000
3, 251905, 193.000000
4, 251905, 42882.000000
5, 251905, 741124.000000
3, 251895, 184.000000
4, 251895, 42864.000000
5, 251895, 741088.000000
3, 251885, 175.000000
4, 251885, 42846.000000
5, 251885, 741052.000000
3, 251875, 166.000000
4, 251875, 42828.000000
5, 251875, 741016.000000
7, 251865, 98.000000
8, 251865, 22724.000000
6, 251865, 1481968.000000
3, 251865, 158.000000
4, 251865, 42812.000000
5, 251865, 740984.000000
3, 251855, 149.000000
4, 251855, 42794.000000
5, 251855, 740948.000000
3, 251845, 140.000000
4, 251845, 42776.000000
5, 251845, 740912.000000
3, 251835, 131.000000
4, 251835, 42758.000000
5, 251835, 740876.000000
3, 251825, 122.000000
4, 251825, 42740.000000
5, 251825, 740840.000000
9, 251815, -740812.000000
10, 251815, -1481624.000000
11, 251815, 18485.574219
7, 251815, -115.000000
8, 251815, 22810.000000
6, 251815, 1481624.000000
3, 251815, 115.000000
4, 251815, 42726.000000
5, 251815, 740812.000000
3, 251805, 106.000000
4, 251805, 42708.000000
5, 251805, 740776.000000
3, 251795, 97.000000
4, 251795, 42690.000000
5, 251795, 740740.000000
3, 251785, 88.000000
4, 251785, 42672.000000
5, 251785, 740704.000000
3, 251775, 79.000000
4, 251775, 42654.000000
5, 251775, 740668.000000
7, 251765, -71.000000
8, 251765, 22898.000000
6, 251765, 1481272.000000
3, 251765, 71.000000
4, 251765, 42638.000000
5, 251765, 740636.000000
3, 251755, 62.000000
4, 251755, 42620.000000
5, 251755, 740600.000000
3, 251745, 53.000000
4, 251745, 42602.000000
5, 251745, 740564.000000
3, 251735, 44.000000
4, 251735, 42584.000000
5, 251735, 740528.000000
3, 251725, 35.000000
4, 251725, 42566.000000
5, 251725, 740492.000000
10, 251715, -1480928.000000
11, 251715, 18476.908203
9, 251715, -740464.000000
7, 251715, -28.000000
8, 251715, 22984.000000
6, 251715, 1480928.000000
3, 251715, 28.000000
4, 251715, 42552.000000
5, 251715, 740464.000000
3, 251705, 19.000000
4, 251705, 42534.000000
5, 251705, 740428.000000
3, 251695, 10.000000
4, 251695, 42516.000000
5, 251695, 740392.000000
3, 251685, 1.000000
4, 251685, 42498.000000
5, 251685, 740356.000000
3, 251675, 248.000000
4, 251675, 42480.000000
5, 251675, 740320.000000
7, 251665, 16.000000
8, 251665, 23072.000000
6, 251665, 1480576.000000
3, 251665, 240.000000
4, 251665, 42464.000000
5, 251665, 740288.000000
3, 251655, 231.000000
4, 251655, 42446.000000
5, 251655, 740252.000000
3, 251645, 222.000000
4, 251645, 42428.000000
5, 251645, 740216.000000
3, 251635, 213.000000
4, 251635, 42410.000000
5, 251635, 740180.000000
3, 251625, 204.000000
4, 251625, 42392.000000
5, 251625, 740144.000000
10, 251615, -1480232.000000
11, 251615, 18468.242188
9, 251615, -740116.000000
7, 251615, 59.000000
8, 251615, 23158.000000
6, 251615, 1480232.000000
3, 251615, 197.000000
4, 251615, 42378.000000
5, 251615, 740116.000000
3, 251605, 188.000000
4, 251605, 42360.000000
5, 251605, 740080.000000
3, 251595, 179.000000
4, 251595, 42342.000000
5, 251595, 740044.000000
3, 251585, 170.000000
4, 251585, 42324.000000
5, 251585, 740008.000000
3, 251575, 161.000000
4, 251575, 42306.000000
5, 251575, 739972.000000
7, 251565, 103.000000
8, 251565, 23246.000000
6, 251565, 1479880.000000
3, 251565, 153.000000
4, 251565, 42290.000000
5, 251565, 739940.000000
3, 251555, 144.000000
4, 251555, 42272.000000
5, 251555, 739904.000000
3, 251545, 135.000000
4, 251545, 42254.000000
5, 251545, 739868.000000
3, 251535, 126.000000
4, 251535, 42236.000000
5, 251535, 739832.000000
3, 251525, 117.000000
4, 251525, 42218.000000
5, 251525, 739796.000000
10, 251515, -1479536.000000
11, 251515, 18459.576172
9, 251515, -739768.000000
7, 251515, -110.000000
8, 251515, 23332.000000
6, 251515, 1479536.000000
3, 251515, 110.000000
4, 251515, 42204.000000
5, 251515, 739768.000000
3, 251505, 101.000000
4, 251505, 42186.000000
5, 251505, 739732.000000
3, 251495, 92.000000
4, 251495, 42168.000000
5, 251495, 739696.000000
3, 251485, 83.000000
4, 251485, 42150.000000
5, 251485, 739660.000000
3, 251475, 74.000000
4, 251475, 42132.000000
5, 251475, 739624.000000
7, 251465, -66.000000
8, 251465, 23420.000000
6, 251465, 1479184.000000
3, 251465, 66.000000
4, 251465, 42116.000000
5, 251465, 739592.000000
3, 251455, 57.000000
4, 251455, 42098.000000
5, 251455, 739556.000000
3, 251445, 48.000000
4, 251445, 42080.000000
5, 251445, 739520.000000
3, 251435, 39.000000
4, 251435, 42062.000000
5, 251435, 739484.000000
3, 251425, 30.000000
4, 251425, 42044.000000
5, 251425, 739448.000000
10, 251415, -1478840.000000
11, 251415, 18450.910156
9, 251415, -739420.000000
7, 251415, -23.000000
8, 251415, 23506.000000
6, 251415, 1478840.000000
3, 251415, 23.000000
4, 251415, 42030.000000
5, 251415, 739420.000000
3, 251405, 14.000000
4, 251405, 42012.000000
5, 251405, 739384.000000
3, 251395, 5.000000
4, 251395, 41994.000000
5, 251395, 739348.000000
3, 251385, 252.000000
4, 251385, 41976.000000
5, 251385, 739312.000000
3, 251375, 243.000000
4, 251375, 41958.000000
5, 251375, 739276.000000
7, 251365, 21.000000
8, 251365, 23594.000000
6, 251365, 1478488.000000
3, 251365, 235.000000
4, 251365, 41942.000000
5, 251365, 739244.000000
3, 251355, 226.000000
4, 251355, 41924.000000
5, 251355, 739208.000000
3, 251345, 217.000000
4, 251345, 41906.000000
5, 251345, 739172.000000
3, 251335, 208.000000
4, 251335, 41888.000000
5, 251335, 739136.000000
3, 251325, 199.000000
4, 251325, 41870.000000
5, 251325, 739100.000000
10, 251315, -1478144.000000
11, 251315, 18442.244141
9, 251315, -739072.000000
7, 251315, 64.000000
8, 251315, 23680.000000
6, 251315, 1478144.000000
3, 251315, 192.000000
4, 251315, 41856.000000
5, 251315, 739072.000000
4, 251305, 41838.000000
5, 251305, 739036.000000
3, 251305, 183.000000
4, 251295, 41820.000000
5, 251295, 739000.000000
3, 251295, 174.000000
4, 251285, 41802.000000
5, 251285, 738964.000000
3, 251285, 165.000000
4, 251275, 41784.000000
5, 251275, 738928.000000
3, 251275, 156.000000
7, 251265, 108.000000
8, 251265, 23768.000000
6, 251265, 1477792.000000
3, 251265, 148.000000
4, 251265, 41768.000000
5, 251265, 738896.000000
4, 251255, 41750.000000
5, 251255, 738860.000000
3, 251255, 139.000000
4, 251245, 41732.000000
5, 251245, 738824.000000
3, 251245, 130.000000
4, 251235, 41714.000000
5, 251235, 738788.000000
3, 251235, 121.000000
4, 251225, 41696.000000
5, 251225, 738752.000000
3, 251225, 112.000000
10, 251215, -1477448.000000
11, 251215, 18433.578125
9, 251215, -738724.000000
7, 251215, -105.000000
8, 251215, 23854.000000
