/dlm_data_19700101_000747.gdat:
Parameter ID, Timestamp, Data
4, 18255, 35244.000000
5, 18245, 2036532.000000
3, 18245, 205.000000
4, 18245, 35226.000000
5, 18235, 2036496.000000
3, 18235, 196.000000
4, 18235, 35208.000000
5, 18225, 2036464.000000
3, 18225, 188.000000
4, 18225, 35192.000000
11, 18200, 51100.503906
9, 18200, -2036368.000000
10, 18200, -4072736.000000
5, 18195, 2036352.000000
3, 18195, 160.000000
4, 18195, 35136.000000
5, 18185, 2036316.000000
3, 18185, 151.000000
4, 18185, 35118.000000
5, 18175, 2036280.000000
3, 18175, 142.000000
4, 18175, 35100.000000
5, 18155, 2036208.000000
3, 18155, 124.000000
4, 18155, 35064.000000
5, 18135, 2036132.000000
3, 18135, 105.000000
4, 18135, 35026.000000
5, 18125, 2036096.000000
3, 18125, 96.000000
4, 18125, 35008.000000
5, 18115, 2036060.000000
3, 18115, 87.000000
4, 18115, 34990.000000
5, 18105, 2036028.000000
3, 18105, 79.000000
4, 18105, 34974.000000
11, 18100, 51091.464844
9, 18100, -2036012.000000
10, 18100, -4072024.000000
5, 18095, 2035996.000000
3, 18095, 71.000000
4, 18095, 34958.000000
5, 18085, 2035960.000000
3, 18085, 62.000000
4, 18085, 34940.000000
5, 18055, 2035844.000000
3, 18055, 33.000000
4, 18055, 34882.000000
5, 18015, 2035692.000000
3, 18015, 251.000000
4, 18015, 34806.000000
5, 20075, 2043164.000000
3, 20075, 71.000000
4, 20075, 38542.000000
5, 20065, 2043128.000000
3, 20065, 62.000000
4, 20065, 38524.000000
5, 20035, 2043012.000000
4, 20035, 38466.000000
3, 20035, 33.000000
5, 20025, 2042980.000000
3, 20025, 25.000000
4, 20025, 38450.000000
5, 20015, 2042944.000000
3, 20015, 16.000000
4, 20015, 38432.000000
5, 20005, 2042908.000000
3, 20005, 7.000000
4, 20005, 38414.000000
11, 20000, 51266.152344
9, 20000, -2042892.000000
10, 20000, -4085784.000000
5, 19995, 2042876.000000
3, 19995, 255.000000
4, 19995, 38398.000000
5, 19965, 2042764.000000
3, 19965, 227.000000
4, 19965, 38342.000000
5, 19945, 2042688.000000
3, 19945, 208.000000
4, 19945, 38304.000000
5, 19935, 2042652.000000
3, 19935, 199.000000
4, 19935, 38286.000000
5, 19925, 2042616.000000
3, 19925, 190.000000
4, 19925, 38268.000000
5, 19915, 2042580.000000
3, 19915, 181.000000
4, 19915, 38250.000000
5, 19905, 2042548.000000
3, 19905, 173.000000
4, 19905, 38234.000000
11, 19900, 51257.011719
9, 19900, -2042532.000000
10, 19900, -4085064.000000
5, 19885, 2042476.000000
3, 19885, 155.000000
4, 19885, 38198.000000
5, 19875, 2042440.000000
3, 19875, 146.000000
4, 19875, 38180.000000
5, 19855, 2042364.000000
3, 19855, 127.000000
4, 19855, 38142.000000
5, 19845, 2042332.000000
3, 19845, 119.000000
4, 19845, 38126.000000
5, 19825, 2042256.000000
3, 19825, 100.000000
4, 19825, 38088.000000
5, 19815, 2042220.000000
3, 19815, 91.000000
4, 19815, 38070.000000
5, 19805, 2042184.000000
3, 19805, 82.000000
4, 19805, 38052.000000
11, 19800, 51247.769531
9, 19800, -2042168.000000
10, 19800, -4084336.000000
5, 19795, 2042152.000000
4, 19795, 38036.000000
3, 19795, 74.000000
5, 19785, 2042120.000000
3, 19785, 66.000000
4, 19785, 38020.000000
5, 19775, 2042084.000000
3, 19775, 57.000000
4, 19775, 38002.000000
5, 19765, 2042048.000000
3, 19765, 48.000000
4, 19765, 37984.000000
5, 19755, 2042012.000000
3, 19755, 39.000000
4, 19755, 37966.000000
5, 19745, 2041976.000000
3, 19745, 30.000000
4, 19745, 37948.000000
5, 19735, 2041940.000000
4, 19735, 37930.000000
3, 19735, 21.000000
5, 19725, 2041908.000000
3, 19725, 13.000000
4, 19725, 37914.000000
5, 19715, 2041872.000000
3, 19715, 4.000000
4, 19715, 37896.000000
5, 19705, 2041836.000000
3, 19705, 251.000000
4, 19705, 37878.000000
11, 19700, 51238.933594
9, 19700, -2041820.000000
10, 19700, -4083640.000000
5, 19635, 2041568.000000
3, 19635, 184.000000
4, 19635, 37744.000000
5, 19625, 2041532.000000
3, 19625, 175.000000
4, 19625, 37726.000000
5, 19605, 2041460.000000
3, 19605, 157.000000
4, 19605, 37690.000000
11, 19600, 51229.386719
9, 19600, -2041444.000000
10, 19600, -4082888.000000
5, 19585, 2041388.000000
3, 19585, 139.000000
4, 19585, 37654.000000
5, 19565, 2041312.000000
3, 19565, 120.000000
4, 19565, 37616.000000
5, 19555, 2041280.000000
3, 19555, 112.000000
4, 19555, 37600.000000
5, 19545, 2041244.000000
3, 19545, 103.000000
4, 19545, 37582.000000
5, 19535, 2041208.000000
3, 19535, 94.000000
4, 19535, 37564.000000
5, 19525, 2041172.000000
3, 19525, 85.000000
4, 19525, 37546.000000
5, 19515, 2041136.000000
3, 19515, 76.000000
4, 19515, 37528.000000
5, 19505, 2041100.000000
3, 19505, 67.000000
4, 19505, 37510.000000
11, 19500, 51220.246094
9, 19500, -2041084.000000
10, 19500, -4082168.000000
5, 19495, 2041072.000000
3, 19495, 60.000000
4, 19495, 37496.000000
5, 19485, 2041036.000000
3, 19485, 51.000000
4, 19485, 37478.000000
5, 19475, 2041000.000000
3, 19475, 42.000000
4, 19475, 37460.000000
5, 19465, 2040964.000000
3, 19465, 33.000000
4, 19465, 37442.000000
5, 19455, 2040928.000000
3, 19455, 24.000000
4, 19455, 37424.000000
5, 19445, 2040892.000000
4, 19445, 37406.000000
3, 19445, 15.000000
5, 19435, 2040860.000000
3, 19435, 7.000000
4, 19435, 37390.000000
5, 19425, 2040824.000000
3, 19425, 254.000000
4, 19425, 37372.000000
5, 19405, 2040748.000000
3, 19405, 235.000000
4, 19405, 37334.000000
11, 19400, 51211.308594
9, 19400, -2040732.000000
10, 19400, -4081464.000000
5, 19395, 2040716.000000
3, 19395, 227.000000
4, 19395, 37318.000000
5, 19385, 2040680.000000
4, 19385, 37300.000000
3, 19385, 218.000000
5, 19375, 2040648.000000
3, 19375, 210.000000
4, 19375, 37284.000000
5, 19365, 2040612.000000
3, 19365, 201.000000
4, 19365, 37266.000000
5, 19355, 2040576.000000
3, 19355, 192.000000
4, 19355, 37248.000000
5, 19345, 2040540.000000
3, 19345, 183.000000
4, 19345, 37230.000000
5, 19335, 2040504.000000
3, 19335, 174.000000
4, 19335, 37212.000000
5, 19325, 2040468.000000
4, 19325, 37194.000000
3, 19325, 165.000000
5, 19305, 2040396.000000
3, 19305, 147.000000
4, 19305, 37158.000000
11, 19300, 51202.371094
9, 19300, -2040380.000000
10, 19300, -4080760.000000
5, 19295, 2040364.000000
3, 19295, 139.000000
4, 19295, 37142.000000
5, 19285, 2040328.000000
3, 19285, 130.000000
4, 19285, 37124.000000
5, 19275, 2040292.000000
3, 19275, 121.000000
4, 19275, 37106.000000
5, 19265, 2040260.000000
3, 19265, 113.000000
4, 19265, 37090.000000
5, 19245, 2040184.000000
3, 19245, 94.000000
4, 19245, 37052.000000
5, 19235, 2040148.000000
3, 19235, 85.000000
4, 19235, 37034.000000
5, 19225, 2040112.000000
3, 19225, 76.000000
4, 19225, 37016.000000
11, 19200, 51193.230469
9, 19200, -2040020.000000
10, 19200, -4080040.000000
5, 19185, 2039964.000000
3, 19185, 39.000000
4, 19185, 36942.000000
5, 19175, 2039928.000000
3, 19175, 30.000000
4, 19175, 36924.000000
5, 19165, 2039892.000000
3, 19165, 21.000000
4, 19165, 36906.000000
5, 19155, 2039856.000000
4, 19155, 36888.000000
3, 19155, 12.000000
5, 19145, 2039824.000000
3, 19145, 4.000000
4, 19145, 36872.000000
5, 19115, 2039708.000000
3, 19115, 231.000000
4, 19115, 36814.000000
5, 19095, 2039632.000000
4, 19095, 36776.000000
3, 19095, 212.000000
5, 19085, 2039600.000000
3, 19085, 204.000000
4, 19085, 36760.000000
5, 19075, 2039564.000000
3, 19075, 195.000000
4, 19075, 36742.000000
5, 21115, 2046920.000000
3, 21115, 242.000000
4, 21115, 40420.000000
11, 21100, 51367.003906
9, 21100, -2046864.000000
10, 21100, -4093728.000000
5, 21095, 2046852.000000
3, 21095, 225.000000
4, 21095, 40386.000000
5, 21085, 2046816.000000
3, 21085, 216.000000
4, 21085, 40368.000000
5, 21075, 2046780.000000
3, 21075, 207.000000
4, 21075, 40350.000000
5, 21065, 2046744.000000
3, 21065, 198.000000
4, 21065, 40332.000000
5, 21055, 2046708.000000
3, 21055, 189.000000
4, 21055, 40314.000000
5, 21045, 2046672.000000
3, 21045, 180.000000
4, 21045, 40296.000000
5, 21025, 2046600.000000
3, 21025, 162.000000
4, 21025, 40260.000000
5, 21015, 2046564.000000
3, 21015, 153.000000
4, 21015, 40242.000000
5, 21005, 2046528.000000
3, 21005, 144.000000
4, 21005, 40224.000000
11, 21000, 51358.066406
9, 21000, -2046512.000000
10, 21000, -4093024.000000
5, 20995, 2046496.000000
3, 20995, 136.000000
4, 20995, 40208.000000
5, 20985, 2046460.000000
4, 20985, 40190.000000
3, 20985, 127.000000
5, 20955, 2046348.000000
3, 20955, 99.000000
4, 20955, 40134.000000
5, 20945, 2046312.000000
3, 20945, 90.000000
4, 20945, 40116.000000
5, 20935, 2046276.000000
3, 20935, 81.000000
4, 20935, 40098.000000
5, 20915, 2046204.000000
3, 20915, 63.000000
4, 20915, 40062.000000
5, 20905, 2046168.000000
3, 20905, 54.000000
4, 20905, 40044.000000
11, 20900, 51348.925781
9, 20900, -2046152.000000
10, 20900, -4092304.000000
5, 20875, 2046056.000000
3, 20875, 26.000000
4, 20875, 39988.000000
5, 20855, 2045984.000000
3, 20855, 8.000000
4, 20855, 39952.000000
5, 20835, 2045908.000000
3, 20835, 245.000000
4, 20835, 39914.000000
5, 20825, 2045872.000000
3, 20825, 236.000000
4, 20825, 39896.000000
5, 20805, 2045800.000000
3, 20805, 218.000000
4, 20805, 39860.000000
11, 20800, 51339.582031
9, 20800, -2045784.000000
10, 20800, -4091568.000000
5, 20775, 2045688.000000
3, 20775, 190.000000
4, 20775, 39804.000000
5, 20765, 2045652.000000
3, 20765, 181.000000
4, 20765, 39786.000000
5, 20755, 2045616.000000
3, 20755, 172.000000
4, 20755, 39768.000000
5, 20745, 2045584.000000
3, 20745, 164.000000
4, 20745, 39752.000000
5, 20725, 2045508.000000
3, 20725, 145.000000
4, 20725, 39714.000000
5, 20705, 2045432.000000
3, 20705, 126.000000
4, 20705, 39676.000000
11, 20700, 51330.238281
9, 20700, -2045416.000000
10, 20700, -4090832.000000
5, 20695, 2045400.000000
3, 20695, 118.000000
4, 20695, 39660.000000
5, 20675, 2045328.000000
3, 20675, 100.000000
4, 20675, 39624.000000
5, 20665, 2045292.000000
3, 20665, 91.000000
4, 20665, 39606.000000
5, 20615, 2045100.000000
3, 20615, 43.000000
4, 20615, 39510.000000
5, 20605, 2045064.000000
3, 20605, 34.000000
4, 20605, 39492.000000
11, 20600, 51320.894531
9, 20600, -2045048.000000
10, 20600, -4090096.000000
5, 20595, 2045032.000000
3, 20595, 26.000000
4, 20595, 39476.000000
5, 20585, 2044996.000000
3, 20585, 17.000000
4, 20585, 39458.000000
5, 20565, 2044924.000000
3, 20565, 255.000000
4, 20565, 39422.000000
5, 20555, 2044888.000000
3, 20555, 246.000000
4, 20555, 39404.000000
5, 20545, 2044852.000000
3, 20545, 237.000000
4, 20545, 39386.000000
5, 20535, 2044816.000000
3, 20535, 228.000000
4, 20535, 39368.000000
5, 20515, 2044740.000000
3, 20515, 209.000000
4, 20515, 39330.000000
5, 20505, 2044708.000000
3, 20505, 201.000000
4, 20505, 39314.000000
11, 20500, 51311.855469
9, 20500, -2044692.000000
10, 20500, -4089384.000000
5, 20495, 2044676.000000
3, 20495, 193.000000
4, 20495, 39298.000000
5, 20475, 2044600.000000
3, 20475, 174.000000
4, 20475, 39260.000000
5, 20465, 2044564.000000
3, 20465, 165.000000
4, 20465, 39242.000000
5, 20455, 2044528.000000
4, 20455, 39224.000000
3, 20455, 156.000000
5, 20435, 2044456.000000
3, 20435, 138.000000
4, 20435, 39188.000000
5, 20425, 2044420.000000
3, 20425, 129.000000
4, 20425, 39170.000000
5, 20415, 2044384.000000
3, 20415, 120.000000
4, 20415, 39152.000000
11, 20400, 51302.613281
9, 20400, -2044328.000000
10, 20400, -4088656.000000
5, 20395, 2044312.000000
4, 20395, 39116.000000
3, 20395, 102.000000
5, 20385, 2044280.000000
3, 20385, 94.000000
4, 20385, 39100.000000
5, 20365, 2044204.000000
3, 20365, 75.000000
4, 20365, 39062.000000
5, 20355, 2044168.000000
3, 20355, 66.000000
4, 20355, 39044.000000
5, 20345, 2044132.000000
3, 20345, 57.000000
4, 20345, 39026.000000
5, 20335, 2044096.000000
4, 20335, 39008.000000
3, 20335, 48.000000
5, 20325, 2044064.000000
3, 20325, 40.000000
4, 20325, 38992.000000
5, 20315, 2044028.000000
3, 20315, 31.000000
4, 20315, 38974.000000
11, 20300, 51293.574219
9, 20300, -2043972.000000
10, 20300, -4087944.000000
5, 20285, 2043916.000000
3, 20285, 3.000000
4, 20285, 38918.000000
5, 20275, 2043880.000000
4, 20275, 38900.000000
3, 20275, 250.000000
5, 20265, 2043848.000000
3, 20265, 242.000000
4, 20265, 38884.000000
5, 20255, 2043812.000000
3, 20255, 233.000000
4, 20255, 38866.000000
5, 20245, 2043776.000000
3, 20245, 224.000000
4, 20245, 38848.000000
5, 20235, 2043740.000000
3, 20235, 215.000000
4, 20235, 38830.000000
5, 20215, 2043664.000000
4, 20215, 38792.000000
3, 20215, 196.000000
5, 20205, 2043632.000000
3, 20205, 188.000000
4, 20205, 38776.000000
11, 20200, 51284.535156
9, 20200, -2043616.000000
10, 20200, -4087232.000000
5, 20185, 2043560.000000
3, 20185, 170.000000
4, 20185, 38740.000000
5, 20175, 2043524.000000
3, 20175, 161.000000
4, 20175, 38722.000000
5, 20155, 2043448.000000
4, 20155, 38684.000000
3, 20155, 142.000000
5, 20145, 2043416.000000
3, 20145, 134.000000
4, 20145, 38668.000000
5, 20135, 2043380.000000
3, 20135, 125.000000
4, 20135, 38650.000000
5, 20115, 2043304.000000
3, 20115, 106.000000
4, 20115, 38612.000000
5, 22165, 2050712.000000
3, 22165, 166.000000
4, 22165, 42316.000000
5, 22155, 2050676.000000
4, 22155, 42298.000000
3, 22155, 157.000000
5, 22115, 2050524.000000
3, 22115, 119.000000
4, 22115, 42222.000000
5, 22105, 2050488.000000
3, 22105, 110.000000
4, 22105, 42204.000000
11, 22100, 51458.613281
9, 22100, -2050472.000000
10, 22100, -4100944.000000
5, 22095, 2050456.000000
4, 22095, 42188.000000
3, 22095, 102.000000
5, 22085, 2050424.000000
3, 22085, 94.000000
4, 22085, 42172.000000
5, 22065, 2050348.000000
3, 22065, 75.000000
4, 22065, 42134.000000
5, 22055, 2050312.000000
3, 22055, 66.000000
4, 22055, 42116.000000
5, 22045, 2050276.000000
3, 22045, 57.000000
4, 22045, 42098.000000
5, 22005, 2050124.000000
3, 22005, 19.000000
4, 22005, 42022.000000
11, 22000, 51449.371094
9, 22000, -2050108.000000
10, 22000, -4100216.000000
5, 21985, 2050052.000000
3, 21985, 1.000000
4, 21985, 41986.000000
5, 21955, 2049940.000000
3, 21955, 229.000000
4, 21955, 41930.000000
5, 21935, 2049864.000000
3, 21935, 210.000000
4, 21935, 41892.000000
5, 21925, 2049828.000000
4, 21925, 41874.000000
3, 21925, 201.000000
5, 21915, 2049796.000000
3, 21915, 193.000000
4, 21915, 41858.000000
5, 21905, 2049760.000000
3, 21905, 184.000000
4, 21905, 41840.000000
11, 21900, 51440.128906
9, 21900, -2049744.000000
10, 21900, -4099488.000000
5, 21895, 2049728.000000
3, 21895, 176.000000
4, 21895, 41824.000000
5, 21885, 2049692.000000
3, 21885, 167.000000
4, 21885, 41806.000000
5, 21875, 2049656.000000
3, 21875, 158.000000
4, 21875, 41788.000000
5, 21865, 2049620.000000
4, 21865, 41770.000000
3, 21865, 149.000000
5, 21825, 2049468.000000
3, 21825, 111.000000
4, 21825, 41694.000000
5, 21815, 2049432.000000
3, 21815, 102.000000
4, 21815, 41676.000000
5, 21805, 2049396.000000
4, 21805, 41658.000000
3, 21805, 93.000000
11, 21800, 51430.988281
10, 21800, -4098768.000000
9, 21800, -2049384.000000
5, 21785, 2049328.000000
3, 21785, 76.000000
4, 21785, 41624.000000
5, 21775, 2049292.000000
3, 21775, 67.000000
4, 21775, 41606.000000
5, 21765, 2049256.000000
3, 21765, 58.000000
4, 21765, 41588.000000
5, 21755, 2049220.000000
3, 21755, 49.000000
4, 21755, 41570.000000
5, 21745, 2049184.000000
4, 21745, 41552.000000
3, 21745, 40.000000
5, 21735, 2049152.000000
3, 21735, 32.000000
4, 21735, 41536.000000
5, 21725, 2049116.000000
3, 21725, 23.000000
4, 21725, 41518.000000
5, 21715, 2049080.000000
3, 21715, 14.000000
4, 21715, 41500.000000
5, 21705, 2049044.000000
3, 21705, 5.000000
4, 21705, 41482.000000
11, 21700, 51421.949219
9, 21700, -2049028.000000
10, 21700, -4098056.000000
5, 21685, 2048976.000000
3, 21685, 244.000000
4, 21685, 41448.000000
5, 21655, 2048860.000000
3, 21655, 215.000000
4, 21655, 41390.000000
5, 21645, 2048824.000000
3, 21645, 206.000000
4, 21645, 41372.000000
5, 21635, 2048788.000000
3, 21635, 197.000000
4, 21635, 41354.000000
5, 21625, 2048756.000000
3, 21625, 189.000000
4, 21625, 41338.000000
5, 21615, 2048720.000000
3, 21615, 180.000000
4, 21615, 41320.000000
5, 21595, 2048644.000000
3, 21595, 161.000000
4, 21595, 41282.000000
5, 21585, 2048608.000000
3, 21585, 152.000000
4, 21585, 41264.000000
5, 21575, 2048572.000000
3, 21575, 143.000000
4, 21575, 41246.000000
5, 21565, 2048540.000000
3, 21565, 135.000000
4, 21565, 41230.000000
5, 21555, 2048504.000000
3, 21555, 126.000000
4, 21555, 41212.000000
5, 21545, 2048468.000000
3, 21545, 117.000000
4, 21545, 41194.000000
5, 21525, 2048392.000000
3, 21525, 98.000000
4, 21525, 41156.000000
5, 21515, 2048356.000000
4, 21515, 41138.000000
3, 21515, 89.000000
11, 21500, 51403.566406
9, 21500, -2048304.000000
10, 21500, -4096608.000000
5, 21485, 2048248.000000
3, 21485, 62.000000
4, 21485, 41084.000000
5, 21465, 2048172.000000
3, 21465, 43.000000
4, 21465, 41046.000000
5, 21435, 2048060.000000
3, 21435, 15.000000
4, 21435, 40990.000000
5, 21425, 2048024.000000
3, 21425, 6.000000
4, 21425, 40972.000000
5, 21415, 2047988.000000
3, 21415, 253.000000
4, 21415, 40954.000000
5, 21405, 2047952.000000
3, 21405, 244.000000
4, 21405, 40936.000000
11, 21400, 51394.222656
9, 21400, -2047936.000000
10, 21400, -4095872.000000
5, 21385, 2047884.000000
3, 21385, 227.000000
4, 21385, 40902.000000
5, 21375, 2047848.000000
3, 21375, 218.000000
4, 21375, 40884.000000
5, 21365, 2047812.000000
3, 21365, 209.000000
4, 21365, 40866.000000
5, 21355, 2047776.000000
3, 21355, 200.000000
4, 21355, 40848.000000
5, 21345, 2047740.000000
3, 21345, 191.000000
4, 21345, 40830.000000
5, 21335, 2047704.000000
4, 21335, 40812.000000
3, 21335, 182.000000
5, 21325, 2047672.000000
3, 21325, 174.000000
4, 21325, 40796.000000
5, 21315, 2047636.000000
3, 21315, 165.000000
4, 21315, 40778.000000
5, 21305, 2047600.000000
3, 21305, 156.000000
4, 21305, 40760.000000
11, 21300, 51385.285156
9, 21300, -2047584.000000
10, 21300, -4095168.000000
5, 21295, 2047568.000000
3, 21295, 148.000000
4, 21295, 40744.000000
5, 21285, 2047532.000000
3, 21285, 139.000000
4, 21285, 40726.000000
5, 21275, 2047496.000000
4, 21275, 40708.000000
3, 21275, 130.000000
5, 21265, 2047464.000000
3, 21265, 122.000000
4, 21265, 40692.000000
5, 21255, 2047428.000000
3, 21255, 113.000000
4, 21255, 40674.000000
5, 21245, 2047392.000000
3, 21245, 104.000000
4, 21245, 40656.000000
5, 21215, 2047276.000000
4, 21215, 40598.000000
3, 21215, 75.000000
5, 21205, 2047244.000000
3, 21205, 67.000000
4, 21205, 40582.000000
11, 21200, 51376.246094
9, 21200, -2047228.000000
10, 21200, -4094456.000000
5, 21185, 2047172.000000
3, 21185, 49.000000
4, 21185, 40546.000000
5, 21175, 2047136.000000
3, 21175, 40.000000
4, 21175, 40528.000000
5, 21165, 2047100.000000
3, 21165, 31.000000
4, 21165, 40510.000000
5, 21155, 2047064.000000
3, 21155, 22.000000
4, 21155, 40492.000000
5, 23225, 2054572.000000
3, 23225, 107.000000
4, 23225, 44246.000000
5, 23205, 2054500.000000
3, 23205, 89.000000
4, 23205, 44210.000000
5, 23185, 2054424.000000
3, 23185, 70.000000
4, 23185, 44172.000000
5, 23175, 2054388.000000
3, 23175, 61.000000
4, 23175, 44154.000000
5, 23155, 2054312.000000
4, 23155, 44116.000000
3, 23155, 42.000000
5, 23145, 2054280.000000
3, 23145, 34.000000
4, 23145, 44100.000000
5, 23135, 2054244.000000
3, 23135, 25.000000
4, 23135, 44082.000000
11, 23100, 51550.933594
9, 23100, -2054108.000000
10, 23100, -4108216.000000
5, 23095, 2054092.000000
4, 23095, 44006.000000
3, 23095, 243.000000
5, 23085, 2054060.000000
3, 23085, 235.000000
4, 23085, 43990.000000
5, 23055, 2053944.000000
3, 23055, 206.000000
4, 23055, 43932.000000
5, 23045, 2053908.000000
3, 23045, 197.000000
4, 23045, 43914.000000
5, 23025, 2053836.000000
3, 23025, 179.000000
4, 23025, 43878.000000
5, 23005, 2053760.000000
3, 23005, 160.000000
4, 23005, 43840.000000
5, 22995, 2053724.000000
3, 22995, 151.000000
4, 22995, 43822.000000
5, 22985, 2053688.000000
3, 22985, 142.000000
4, 22985, 43804.000000
5, 22975, 2053652.000000
4, 22975, 43786.000000
3, 22975, 133.000000
5, 22955, 2053580.000000
3, 22955, 115.000000
4, 22955, 43750.000000
5, 22935, 2053504.000000
3, 22935, 96.000000
4, 22935, 43712.000000
5, 22925, 2053468.000000
3, 22925, 87.000000
4, 22925, 43694.000000
5, 22915, 2053436.000000
3, 22915, 79.000000
4, 22915, 43678.000000
5, 22905, 2053400.000000
3, 22905, 70.000000
4, 22905, 43660.000000
11, 22900, 51532.550781
9, 22900, -2053384.000000
10, 22900, -4106768.000000
5, 22865, 2053248.000000
3, 22865, 32.000000
4, 22865, 43584.000000
5, 22845, 2053176.000000
3, 22845, 14.000000
4, 22845, 43548.000000
5, 22815, 2053060.000000
3, 22815, 241.000000
4, 22815, 43490.000000
5, 22805, 2053024.000000
3, 22805, 232.000000
4, 22805, 43472.000000
11, 22800, 51523.003906
9, 22800, -2053008.000000
10, 22800, -4106016.000000
